,0,1,2,3,4,5,6,7,8,9,10,11,12
2799,0.004667348536545411,0.0009017941698498864,0.0003712652511353042,0.005509120032302911,3.573805325298141e-05,0.00013946091927808266,0.0005742186654844473,0.004080041803834973,0.0006087384119832951,0.0007907076117557518,0.0010463363342106517,0.007955821901556493,-8.289986473686401e-06
2800,0.0012233075246404958,9.920648892484957e-05,5.0339341601838925e-05,0.0005467828182460123,9.135948649850626e-06,5.3917206233348574e-05,0.00012662328168652114,0.001344900180428168,7.383274632389009e-05,0.0002749997013649591,0.0001552572282726097,0.0010945326738836646,-5.083114418895852e-07
2801,0.0010697882264219438,7.980426457806964e-05,2.9178634021059016e-05,0.0003490699038875843,3.6634166033641887e-06,2.237640366044484e-05,6.204415262155227e-05,0.0011173781141062048,4.38575865648346e-05,5.686466959194732e-05,6.882375013807412e-05,0.0007265916916799049,-2.3489859260683608e-07
2802,0.0003373767020452158,0.00012998284592895688,2.764693875716845e-05,0.0009542164375708256,1.7502209767374524e-05,6.444138071712738e-05,8.847953987040221e-05,0.0015812454588060637,4.62061437535061e-05,8.980610446460689e-05,0.0001032341453579822,0.0012209860615181602,-9.382158393769727e-06
2803,0.9913418723167684,3.187913958806201e-05,0.005894857115927241,0.01192243722369099,1.7331939402238758e-05,0.00010976716232453814,0.002847670535500521,0.005154985646710779,9.623937865413519e-05,0.00018872628157414235,0.0002561604482641977,0.7092906978524764,-7.888559977304828e-06
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,0.007771524145333437,0.00023947061935918583,0.0003162878280994434,0.008544927259538293,3.0418458371935683e-05,0.000855300325993632,0.031417513697605724,1.0000314473034766,-7.885746807732577e-06,0.00019728427696381158,0.00018185753295203288,0.0022028945183577052,-1.1457792759318989e-06
2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807,0.995789995305671,-2.6187024378708144e-05,-0.0002149843665552943,0.006239664515172187,-5.176262685526132e-06,0.0007817341333797329,0.029517766018437617,0.9971477081386291,-8.215213714190041e-05,1.9735812535884794e-05,0.00014022594788987687,6.487982078581719e-05,-3.5505765086014386e-06
2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810,2.5190173262831404e-05,3.5592917777838666e-05,3.2576998296187125e-06,0.00023441274522331928,5.8129755038041126e-08,2.4879004036170454e-07,4.8195092384047115e-06,3.2914617072962894e-05,1.4057677407484794e-05,1.725034212208307e-05,2.3235846099191933e-05,0.00010818718796333358,-5.648206810783005e-08
2811,0.0003389528594194291,7.583791494162474e-05,0.00013401202220453756,0.0005410618569294628,7.704095556950181e-06,2.614741507960823e-05,9.147739672729536e-05,0.00046390100759444825,6.205918054855675e-05,7.438258101725728e-05,0.00015238269883461459,0.0010006771336323337,-5.39975446897062e-06
2812,0.0032806084372681405,0.0003554772500720084,0.0002168860172457432,0.002744549298230134,0.00011559736785219937,0.026104758110482178,0.9993689435296835,-0.029568893324408756,0.00024536126369913207,0.00029040709485637337,0.0003354523057949241,0.0026050447863376065,-6.056235483276537e-07
2813,0.9894849551577175,-0.000156741836520282,-0.0003960684946854691,-0.0003653523636769091,-2.9871429228858784e-05,-5.2549524845575476e-05,-0.0018366859532505198,-0.005701899112358327,-1.2254723961039224e-05,-1.4311668665350112e-05,-8.234701141298782e-06,-0.00011924238180185978,1.611616511565117e-08
2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,0.0006361632244023631,0.00021944597970899194,0.00011699723871039216,0.0019285577936600665,2.1911990877804444e-05,5.254467071684738e-05,0.00012684947502018473,0.0005730304253772485,0.00011633585557323202,0.00016197896771392956,0.0002052929558277349,0.0017646246794964051,-7.637452274543498e-07
2816,0.0005948444840490411,0.00018327534899785852,7.237974578280597e-05,0.0014099604398218942,3.450491861044407e-05,9.516678376796915e-05,0.0007922474371524425,0.02442061902393978,6.815978480114789e-05,0.00016981475088209875,0.00021737906727328335,0.0026699982198145765,-5.21082640006184e-06
2817,0.0011878366894605267,0.0001479925369169646,4.343174867462363e-05,0.0009049184829530104,7.343779706508114e-06,3.695204196936375e-05,0.00011309334743797956,0.0012195912140122384,8.778186866331843e-05,0.0002115827714350739,0.00013958426098178796,0.0013090025647692633,-3.643701245047573e-07
2818,0.0031057354637196166,0.0006578396105412526,0.00045457977426165803,0.6910855899171301,1.8142132507479453e-05,-5.425976079263474e-07,-0.0005595684084526848,-0.0028863249131935147,0.00041851809575821336,0.007929322040281827,0.0004948211497297977,0.0069446870592189975,-1.4415084659085925e-06
2819,0.9914973102299742,-6.591111745320329e-05,0.0006953107072191938,0.00045862547495586223,-1.948127712244146e-05,2.9682974588099782e-05,0.00032575197236114786,0.019214993777254247,5.7924614060034486e-05,0.00014139024013096142,0.0001650381211954562,0.0013409452693388419,-6.085481784670407e-06
2820,3.542847489808436e-05,1.5441281141742855e-05,1.2321767371665708e-06,6.804231550470074e-05,2.651002777525093e-08,9.522797732685082e-08,8.738024360946519e-07,2.5783126227742482e-05,2.6005787447402574e-06,1.0249432145861364e-05,2.496523263612873e-05,0.0001303670574858326,-2.7769616820344305e-08
2821,3.792038320263931e-05,1.6359397915264897e-05,1.1669268025062319e-05,8.967136072028935e-05,7.30084041213937e-06,2.200953424653122e-06,4.338773950513696e-06,7.345122210692985e-05,4.24768723540378e-07,1.0476231500903089e-05,1.3174054522155257e-05,0.0008769278587859446,2.9574559936270277e-08
2822,0.00021511773949455467,9.901485753905231e-05,2.266961989156393e-05,0.0006257124992312325,1.921598761744672e-06,3.819440978464424e-06,4.2976931727205754e-05,0.0001826908320005848,3.86946621115153e-05,0.0001272689801593467,4.3224928496502196e-05,0.0006274704963504401,-3.7121092749113668e-06
2823,0.00018154649602604455,2.3096056836111193e-05,0.005791971342088036,0.00028384658766082466,1.1286697320481218e-05,1.8323034315938434e-05,0.0001211211868456413,0.0005450313943921745,2.828481828090027e-05,4.269524404900972e-05,1.4590032356696841e-05,0.0012291318373695394,-4.423336709389157e-06
2824,0.004651557703204933,0.0011171861838462735,0.0007633283262680666,0.183436258379348,7.351995739137255e-05,0.00021500944715159036,0.0006266718218217802,0.0053772332788644545,0.0007492581405337202,0.008259857115473387,0.0014544853201992611,0.7170211636134369,-2.9642661310584305e-05
2825,0.0032481246992546054,0.0005720560239469581,0.0003782714064819737,0.3443714882445495,3.1971169843729815e-05,7.497520895810149e-05,-8.743988206380897e-05,7.554635182875066e-05,0.0003938741213690807,0.0006511475982324189,0.00066151184944576,0.005989665446834001,-1.2867589745151508e-05
2826,0.011231385604203285,0.0023363966531801347,0.0012229744217810616,1.3771445687277704,0.00012142251625291771,0.0002721948706508484,-0.00010138052832478375,0.014173078769320661,0.0014864693175415016,0.002373676473238504,0.0022986564007040303,0.02022307251272443,-2.0686138190034765e-05
2827,4.579488929775732e-05,5.119617835889741e-05,4.739970374142347e-06,0.0004189692171119091,3.6680701043418223e-06,4.143554956818339e-06,6.555042030160433e-06,8.331901268044425e-05,1.2510489300720933e-05,2.8770041619099447e-05,0.0001282456529790898,0.0004424217713850132,-1.1688979960819596e-07
2828,0.0007540771212851704,0.00027800871041895234,0.00013328210968656615,0.0017241452320241794,3.889710960429906e-05,8.735092752837535e-05,0.00016386425330913005,0.0007620648009290874,0.00012071488275502993,0.0002902839275162632,0.0002670994061643927,0.7095188111361721,-7.97997622002188e-07
2829,0.00043916217100636694,0.00014952886049459383,0.00012652525261513294,0.0005673724839154987,9.594489718281804e-06,3.212761397289531e-05,0.00012541132579571004,0.0008204705600571038,6.713831975214712e-05,0.00013632374135717562,0.00014341917154381986,0.000969306109516458,-2.2430745346953715e-07
2830,0.0016692062414529292,0.00041540513054936563,0.0001900428850854405,0.3431956862793708,2.5778328888860088e-05,4.360839447680426e-05,-0.00024735725803889605,-0.0003238460144414559,0.000255229170253214,0.00047162622129490986,0.00028594137288556493,0.0033311747787304327,-8.526529633984679e-07
2831,0.003667607875027354,0.0015217272101499177,0.0005836298058062403,0.009474548236623588,0.0001578337407042252,0.00026843644949459605,0.002092617784402111,0.05249297592976109,0.0007746524728103383,0.0010054884969223942,0.0016994588377319392,0.01110863152465333,-1.469392510810939e-05
2832,0.00032335577281383246,7.480137613659688e-05,7.811393779489288e-05,0.0005132032266153899,7.6216570806031615e-06,2.103716423657261e-05,7.336487096838926e-05,0.0004085974950402122,5.8956347952280056e-05,7.35341214965832e-05,0.00014786480126715678,0.0009489819008762247,-5.97458079091294e-06
2833,0.00024300394697752964,0.00019597161984055098,1.5728337410545486e-05,0.0009320635607535564,2.0637696530227915e-06,1.3940798283783269e-06,2.6720432591849747e-05,0.00017668055034061723,0.00010486500983828461,4.728662181665425e-05,0.00020492773255035635,0.001061722851857862,-3.261568227080675e-07
2834,0.00032618229247878485,7.582523360559473e-05,8.094763544897657e-05,0.0005231554158221564,7.626407159026206e-06,2.1119436729322837e-05,7.611413492906001e-05,0.0004181492509687836,6.119658792057049e-05,8.797676865321698e-05,0.7076166810716095,0.0009132400701852796,-5.969601670890413e-06
2835,0.006316138113003454,0.0017417395880282923,0.0009003165920883618,0.6956310063665264,6.591776910589093e-05,0.0002066751583569653,0.0009682776378720355,0.023290316441877106,0.001065296706679288,0.0026821586102510806,0.0016300823819976155,0.0170827277910349,-1.5148410969466543e-05
2836,0.0012035166265692795,7.663736632464239e-05,4.900774750085733e-05,0.0004496282199545773,1.6374827955930896e-05,4.045319311543963e-05,0.00010588144308911241,0.0013296605305823668,5.3309182506177774e-05,0.00012317526619167306,4.640252217928396e-05,0.0017618495874054947,-3.5231294843792637e-07
2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2838,0.0006923073504438171,0.00029445664816403065,6.632485456342614e-05,0.0017279091974585377,4.18875116988051e-05,6.298637268817177e-05,7.837587073619389e-05,0.00044945506109848236,0.00011200176497087796,0.00017395276406871198,0.0002916398580106326,0.0013247907719065896,-9.171496375808671e-07
2839,0.003115485682325381,0.0008100523841623343,0.00039313265507130756,0.00585373143394763,7.338847795967262e-05,0.00017705675031853293,0.0005893028113837511,0.003762959858376969,0.0005222731070251183,0.0009809902229234056,0.0011887080354052112,0.007852163156335086,-2.404629207489506e-05
2840,0.0005754486508989385,0.00019571760632461897,5.2431739728526046e-05,0.0011206360115132313,2.553457804905819e-05,3.468842861699528e-05,6.097440166107993e-05,0.00034318882693783984,9.305118476029872e-05,0.00014803328754641476,0.000227575047244919,0.000979684235057078,-4.1288021033521055e-06
2841,0.0032231886139978214,0.0004565067192311135,0.00019657344940622154,0.0032787719442055885,7.041767561718542e-05,0.00016520234174910282,0.0015651488452467104,0.047266160150490816,0.00018642920257395425,0.00044314355756672636,0.0003339440921923566,0.0038041684948762213,6.707628028583742e-06
2842,0.0006723689623200667,0.00017204486544095942,0.00013856912633066238,0.0019271236901710845,1.246978719480549e-05,5.6613559434001126e-05,0.00020147885817660752,0.0021074610616284434,0.00011081415424460999,0.0001637211973441155,0.00023369453712066845,0.0025099882622117552,-1.5337563852017715e-05
2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,0.00016323245136268646,7.758960248221057e-06,0.005807715941464419,0.0002594415096305256,4.13242988480379e-06,8.450976634515471e-06,0.00024059613017461163,0.005014587004244009,2.1077717247465564e-05,3.922003765756415e-05,6.785033497139407e-06,0.0002651480217067041,-7.182713643968925e-06
2846,0.00010972190642784118,1.7401937502071862e-05,2.0618789030227617e-05,0.0001631673706353161,7.270509431694179e-06,1.05924725651973e-05,3.6150402942170025e-05,0.0001319189980964521,3.0515986143417104e-06,2.4408408042945922e-05,5.3607194586360503e-05,0.0002020595419234554,-1.266610414302286e-07
2847,0.0006562832827108859,0.0003309410867797689,5.787610083429713e-05,0.001923001383441899,2.5627524187909923e-05,7.698708412303711e-05,0.0001274191524948329,0.0004945588057525464,0.00016394996635162634,0.0002198130004882619,0.00031504535179268777,0.0018111771066125736,-8.22470537575586e-07
2848,6.305111995418571e-05,1.9510603526553672e-05,2.3228895342232594e-06,0.00019252632077126826,5.406806080713393e-06,2.3158155579276742e-06,1.359730478445085e-05,8.98751712681411e-05,2.731343515243161e-06,1.596934386901344e-06,1.815100746413562e-05,0.000896030638031705,1.2869932806771789e-08
2849,0.0011252987867478499,0.000527078395422401,0.00011948156761453272,0.17307160291742263,1.6901331169009157e-05,1.6514680816396174e-06,-0.00012008220439017721,-0.0007291760229318259,0.00033008894103608855,0.0002281184216889327,0.0004979735986924661,0.0028947915460023196,-9.186585135576065e-07
2850,0.0002345715490436929,6.267515238452751e-05,5.3044607015587706e-05,0.0007032786657341619,2.1908924862153352e-07,3.252499671450085e-05,9.402083878353338e-05,0.00021375058794025499,7.173264362407165e-05,0.00011179038879721271,0.00023899686929131496,0.00076695460598083,-3.5576588056161365e-07
2851,0.002830259985709918,0.0012972955533304693,0.0003180211925967242,0.3489318149558273,7.758868933223648e-05,9.685329580344256e-05,-0.00014452447095260055,-0.0004225877719707016,0.0006486526986368429,0.0010928511619190215,0.0015634957718795811,0.008367866394406653,-3.0250310958281256e-06
2852,1.9798661026367947,-0.00029726422957190293,-0.0007799747655584617,-0.0006008572150239687,-5.789574906793654e-05,-0.00010384659646239637,-0.0036304837600074987,-0.011268910717839958,6.411695854495136e-07,6.823968832994016e-05,1.6450616986089142e-05,0.0008080238852552438,-4.1194592680565034e-08
2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2854,0.0011152059239037848,9.345821574362464e-05,3.5050172646145635e-05,0.0004053974090193414,3.6742072986611066e-06,2.483894424521095e-05,8.463840115920057e-05,0.0011285751130318215,6.414452595487339e-05,0.00013376219296504948,0.00010034732410851023,0.0008425950836089546,-2.2887742860300345e-07
2855,0.0025101802145437446,1.3988990481984864,0.0001904440472418888,0.17298925307095764,1.3755685842498253e-05,4.341298245143642e-05,-7.522563406276751e-07,0.0007252967012530758,0.00022215838539567536,0.000366532662819588,0.0003356941152307138,0.003731284131826219,-6.613610280707442e-06
2856,4.3621076086535484e-05,6.696667686742319e-06,1.0910381738570753e-06,0.00028341564279638364,5.0575459988204916e-08,4.283792888987341e-05,4.3546305445457e-06,0.0005138299592627232,3.9999998509712595,-1.8202579549393006e-06,-1.948865986075629e-05,-0.0001003662376444095,3.6955030252448703e-09
2857,0.0002987227169369989,0.00018103833162629528,5.756393886169168e-05,0.0010588157405477469,2.111000141219377e-06,1.4288916454652516e-05,9.267078465040989e-05,0.0002635912554859424,0.000147515267463829,0.00011888072755669284,0.00024874427175336353,0.0012857759634765488,-5.041748845265695e-07
2858,0.0010035432749918541,0.00029322043425281585,0.00014209502531669044,0.17197441513182488,4.213621367817256e-05,8.238489987456555e-06,-0.00015092515915525402,-0.0006340334778188861,0.00013766146872212236,0.00023694669693440472,0.0002906057474971468,0.00506125962234537,-3.1466432931845614e-07
2859,0.0008294543169559557,0.00017817854927132336,0.00012013862741391544,0.17288658057052506,3.931389953525058e-06,1.8965833711545563e-05,-0.00011986955087184842,-0.0006925094335064485,0.00012071478347539435,0.0019870353051229836,0.00023932385722642255,0.0018302219022078617,-4.1587596804000216e-07
2860,0.9894849551577175,-0.000156741836520282,-0.0003960684946854691,-0.0003653523636769091,-2.9871429228858784e-05,-5.2549524845575476e-05,-0.0018366859532505198,-0.005701899112358327,-1.2254723961039224e-05,-1.4311668665350112e-05,-8.234701141298782e-06,-0.00011924238180185978,1.611616511565117e-08
2861,0.00024523355358932084,0.00010260278208051158,1.9766203127317782e-05,0.000641573271156098,1.635745170917515e-05,3.0983107742791344e-05,2.8860018162403088e-05,0.00016836549471015442,3.151258737396496e-05,7.192077112366197e-05,6.720597998914443e-05,0.0004994040718240837,-3.2179638694559836e-07
2862,0.0023171034660014645,0.00022129732808004568,0.00011984451435097116,0.0018326025433850674,1.8563902262077905e-05,3.872363511455514e-05,0.00021990177859294475,0.0006915535884904887,0.00017648550341739847,0.00033754834397890695,0.0002760920927143384,0.0022578383586093313,-1.1500569180579487e-06
2863,0.00012831151433167993,2.687043929536795e-06,8.514296201986045e-06,2.41092884614914e-05,1.540836305962653e-08,4.7024398080771635e-06,1.5499416334842746e-05,4.689831810709748e-05,1.06357846011479e-06,0.00377103385068233,5.321565844756179e-06,6.782903373422452e-05,-8.918882496712589e-07
